id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-17T02:58:46,9,3,"@Sticknstones4 @latimes @latimes : our own journalists in this state are completely incompetent. Can you please look into this, because it’s a YUUUUUUGE STORY but clowns like @tonymess and @stltoday and #PRAVDA , I mean the @KCStar , #COMPLETELYSUCKATJOURNALISM  #MOLEG #MOGOV @EricGreitens https://t.co/av8kkkeWAO",,,,,0.4026,0.052,0.831,0.116
,2018-05-17T02:54:08,9,4,"@ScottCharton @EricGreitens That’s it, you greasball. DISCLOSE YOUR DONORS, NOW! OR SHUT THE HELL UP.  WHO FUNDS SCOTT CHARTON, INC.?  YOU HANG OUT WITH SCUM LIKE @scottfaughn WHAT ARE THE CHANCES YOU HAVE A CONFLICT OF INTEREST, JUST LIKE HIM? @markreardonkmox @KMOXPD @AP @mopns #moleg @stltoday #mogov https://t.co/sHxlxwxaNu",,,,,0.6147,0.133,0.653,0.213
,2018-05-17T02:48:36,0,33,"RT @MattStoneABC: ABC News has obtained a photo of one of the two packages each containing $50,000 that attorney Al Watkins claims he recei…",,,,,0,0,1,0
,2018-05-17T02:17:37,0,8,"RT @Str8DonLemon: We have to ask why Scott Charton is so invested in this COUP?

Is he getting paid by the same man who gave Scott Faughn t…",,,,,0,0,1,0
,2018-05-17T02:15:52,0,1,"RT @ResignNowKim: BRING YOUR TENT, CAMPER, TRAILER, RV, or SEDAN! LETS GO ON A CAMPING TRIP IN SCENIC JEFFERSON CITY, MISSOURAH!!!!  HEY #M…",,,,,0,0,1,0
,2018-05-17T02:15:40,1,0,"@JohnRLottJr @AidayCalluna @davidhogg111 @TheFrancescaF @ktsully059 @RBMEllis @KyleKashuv Well put, by the Dean of all Gun Statistics.  Thank you sir.",,,,,0.296,0.104,0.696,0.2
,2018-05-17T02:13:33,0,2,RT @realbelairman: @adjunctprofessr @Belle4DJT Tank is full. Ready to go.,,,,,0.3612,0,0.783,0.217
,2018-05-17T02:05:36,2,2,"@ScottCharton @JaneDueker “GOP used to be for clean government...” Yeah, then GOP got bought off by Tax Credit Queens like Jeff Smith and started cozying up to slimeball fake journalists like @scottfaughn and @ScottCharton . It’s ok though.... #THEPEASANTSARECOMING #OCCUPYJEFFCITY #MOLEG #MOGOV https://t.co/JiBL8QVTZk",,,,,0.8625,0.059,0.663,0.278
,2018-05-17T01:58:46,6,2,"@TrumpChess @Neilin1Neil @EricGreitens @RealTravisCook @YearOfZero @Sticknstones4 @KathieConway @inthejungle234 @Norasmith1000 @liberty1776son @VisioDeiFromLA @DeplorableGoldn @Boothe08887997 @blackwidow07 @JW1057 @edemery @jallman971 @Henryhahadavis @pahubb43 BRING YOUR KIDS, BRING YOUR SPOUSE, BRING YOUR GRANDMA TOO! WE’RE COMIN TO JC TO SET THINGS RIGHT; C’MON, WE’LL SAVE YA A BREW!!!  #MOLEG #MOGOV #GETONTHEBUS #OCCUPYJEFFCITY #FREEPARKINGONCAPITOLLAWN #CAMPERS #RVS #TRAILERS #BUSES #SEDANS #TENTCITY #AFTERPARTYATJAYBARNESHOUSE https://t.co/cFrbmv7HTv",,,,,0.727,0,0.914,0.086
,2018-05-17T01:52:18,0,4,RT @TrumpChess: @Neilin1Neil @EricGreitens @RealTravisCook @YearOfZero @Sticknstones4 @KathieConway @inthejungle234 @Norasmith1000 @liberty…,,,,,0,0,1,0
,2018-05-17T01:51:41,0,2,RT @DeplorableGoldn: RT https://t.co/W3L33Vap54,,,,,0,0,1,0
,2018-05-17T01:51:35,0,2,RT @DeplorableGoldn: RT 🚨 https://t.co/daOP36pMbu,,,,,0,0,1,0
,2018-05-17T01:50:37,1,1,"BRING YOUR TENT, CAMPER, TRAILER, RV, or SEDAN! LETS GO ON A CAMPING TRIP IN SCENIC JEFFERSON CITY, MISSOURAH!!!!  HEY #MOLEG ! WE’LL SAVE SOME BRATS AND BEER FOR YA!!!  #OCCUPYJEFFCITY #MOGOV https://t.co/527FVsBXrZ",,,,,0.727,0,0.855,0.145
,2018-05-17T01:47:39,2,2,"@for_congress @Neilin1Neil @EricGreitens @RealTravisCook @YearOfZero @Sticknstones4 @KathieConway @inthejungle234 @Norasmith1000 @liberty1776son @VisioDeiFromLA @DeplorableGoldn @Boothe08887997 @blackwidow07 @JW1057 @edemery @kmoxnews @HennessySTL @EdBigCon @SKOLBLUE1 @stltoday @RiverfrontTimes @Avenge_mypeople It’s all good. In that photo, trust me, you don’t want to be royalty. #OCCUPYJEFFCITY  #MOLEG #MOGOV @VisioDeiFromLA @jw https://t.co/U1igHab6xI",,,,,0.7579,0,0.842,0.158
,2018-05-17T01:22:39,0,6,"RT @Lautergeist: Keep an eye over your shoulder.  You won't hear us coming

#MoLeg
#OccupyJeffCity https://t.co/4GBync7z2Y",,,,,0,0,1,0
,2018-05-17T01:21:56,0,8,"RT @YearOfZero: Jeff Smith?

Nobody wants to say the name but I’ll say it. Did the money come from Jeff Smith as rumored? Is #MoLeg investi…",,,,,0,0,1,0
,2018-05-17T01:02:20,0,7,RT @ResignNowKim: @Neilin1Neil @EricGreitens @RealTravisCook @YearOfZero @Sticknstones4 @KathieConway @inthejungle234 @Norasmith1000 @liber…,,,,,0,0,1,0
,2018-05-17T00:46:36,0,1,RT @ResignNowKim: @RJFerryJr @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeo…,,,,,0,0,1,0
,2018-05-17T00:46:15,0,10,"RT @ResignNowKim: So, who’s up for #OccupyJeffCity ? Those of us who can, let’s take our tents and campers and RVs and go tailgate/camp out…",,,,,0,0,1,0
,2018-05-17T00:46:08,0,1,RT @ResignNowKim: @RJFerryJr @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeo…,,,,,0,0,1,0
,2018-05-17T00:43:33,1,1,@RJFerryJr @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeople @Sticknstones4 Right on brother. Save me a brew.,,,,,0.4939,0,0.833,0.167
,2018-05-17T00:43:05,0,1,RT @RJFerryJr: @ResignNowKim @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeo…,,,,,0,0,1,0
,2018-05-17T00:40:23,0,7,"RT @DeplorableGoldn: RT 🚨👇
#OccupyJeffCity 

The peasants are coming!

@HennessySTL 

@EricGreitens @Eric_Schmitt @BillEigel @TeamGreitens…",,,,,0,0,1,0
,2018-05-17T00:38:54,0,6,RT @ResignNowKim: @RJFerryJr @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeo…,,,,,0,0,1,0
,2018-05-17T00:38:00,0,1,RT @RJFerryJr: @ResignNowKim @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeo…,,,,,0,0,1,0
,2018-05-17T00:36:17,0,1,RT @Avenge_mypeople: @RJFerryJr @ResignNowKim @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxn…,,,,,0,0,1,0
,2018-05-17T00:35:59,1,0,"@RJFerryJr @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeople @Sticknstones4 Haha. In that case, there’s a lot to the south of the capitol. Massive lot there.  I would shoot for that.",,,,,0.1531,0.072,0.838,0.09
,2018-05-17T00:30:52,9,6,"@RJFerryJr @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeople @Sticknstones4 My strong and fervent wish is that you park on the capitol lawn....if commies can camp out in wall street and on the mall in downtown St. Louis, then we damn sure have a home on the front lawn of the capitol. You pay to maintain that lawn, you can park on it. #moleg #mogov https://t.co/jMc3m7pJn2",,,,,0.743,0.055,0.805,0.14
,2018-05-17T00:27:13,0,9,"RT @YearOfZero: #OccupyJeffCity 

The peasants are coming!

@HennessySTL 

@EricGreitens @Eric_Schmitt @BillEigel @TeamGreitens @gatewaypun…",,,,,0,0,1,0
,2018-05-17T00:26:22,12,7,"@Neilin1Neil @EricGreitens @RealTravisCook @YearOfZero @Sticknstones4 @KathieConway @inthejungle234 @Norasmith1000 @liberty1776son @VisioDeiFromLA @DeplorableGoldn @Boothe08887997 @blackwidow07 @JW1057 @edemery BRING YOUR TENT, CAMPER, TRAILER, RV, or SEDAN! LETS GO ON A CAMPING TRIP IN SCENIC JEFFERSON CITY, MISSOURAH!!!!  HEY #MOLEG ! WE’LL SAVE SOME BRATS AND BEER FOR YA!!!  #OCCUPYJEFFCITY https://t.co/XVb22wlQeG",,,,,0.727,0,0.896,0.104
,2018-05-17T00:23:27,0,8,RT @Neilin1Neil: OCCUPY JEFF CITY STARTING FRIDAY @EricGreitens @RealTravisCook @YearOfZero @Sticknstones4 @KathieConway @inthejungle234 @N…,,,,,0,0,1,0
,2018-05-17T00:23:01,0,6,"RT @Str8DonLemon: Yo #Moleg 

The peasants are coming!

We are on a mission to find out who paid Scott Faughn and to find out who is paying…",,,,,0,0,1,0
,2018-05-17T00:21:50,4,1,@RJFerryJr @VisioDeiFromLA @HennessySTL @KMOXKilleen @EdBigCon @SKOLBLUE1 @blackwidow07 @stltoday @kmoxnews @Avenge_mypeople @Sticknstones4 You bet! #GetOnTheBus #OCCUPYJEFFCITY !!!,,,,,0,0,1,0
,2018-05-17T00:08:32,0,0,"@jeffreyjonesmo @Str8DonLemon @philip_saulter @GovGreitensMO @JCunninghamMO You have no idea how law enforcement works. If she were assaulted, why in the hell hasn’t @stlcao @KimGardnerSTL @kimgardner77th prosecuted @EricGreitens RIDDLE ME THAT, BATMAN! You’re an effing idiot. Hide in a hole in shame for your stupidity.",,,,,-0.974,0.413,0.587,0
,2018-05-17T00:01:37,11,10,"So, who’s up for #OccupyJeffCity ? Those of us who can, let’s take our tents and campers and RVs and go tailgate/camp out on the lawn of the Capitol for the duration of the #SpecialSession .  RETWEET if you’re game for #OccupyJeffCity #moleg #mogov #STANDWITHGREITENS https://t.co/aAjiJMd9Rb",,,,,0,0,1,0
,2018-05-16T23:45:57,7,5,"@ScottCharton @EricGreitens Did you quit the AP, or were you fired for being as stupid as you are slovenly? By definition nothing @ericgreitens and Kitty Sneed did was domestic violence. Wasn’t sex assault-she consented.  We know bc she said. We also know bc ambitious @sltcao would have charged him. #MOLEG https://t.co/nW5hGwZ7lh",,,,,-0.8689,0.208,0.742,0.05
,2018-05-16T23:06:03,0,1,RT @ResignNowKim: @phil_petty @ArtmanJanet Holy shit: is that @scottfaughn  doing #TWMP in Israel?????? #moleg #mogov,,,,,-0.6767,0.246,0.754,0
,2018-05-16T22:33:46,0,2,RT @mopns: Connect the Dots: Conspiracy Against Gov. Greiten’s Coming Into Focus https://t.co/zbdc1SVB9C,,,,,-0.5267,0.221,0.779,0
,2018-05-16T22:33:38,0,2,"RT @mopns: The link for thhis story is now working. We apologize for any inconvenience.

""One question we have is why is Rep. Stacey Newman…",,,,,-0.2732,0.093,0.855,0.052
,2018-05-16T22:32:33,0,1,RT @mopns: Are State GOP Lawmakers Being Pressured to Support Governor Greitens? https://t.co/uD914t5DPk,,,,,0.2023,0.122,0.705,0.173
,2018-05-16T22:19:47,4,1,@phil_petty @ArtmanJanet Holy shit: is that @scottfaughn  doing #TWMP in Israel?????? #moleg #mogov,,,,,-0.6767,0.275,0.725,0
,2018-05-16T22:18:04,0,2,"RT @JW1057: @MSTLGA Because Al Watkins is a pathological liar. Indeed, even Kim Gardner asked FBI to investigate and she was turned down. H…",,,,,-0.5106,0.13,0.87,0
,2018-05-16T22:17:06,0,7,"RT @YearOfZero: Just a reminder 

@MOHOUSECOMM @MOHouseGOP @MOHouseDems A friendly reminder that a vote to impeach/censure @GovGreitensMO i…",,,,,0.4939,0,0.814,0.186
,2018-05-16T22:16:48,0,3,RT @JW1057: @sigi_hill @philip_saulter @StateHouseRock @stltoday @Rep_TRichardson @jaybarnes5 @jeanielauer @KevinLAustin1 @shawnrhoads154 @…,,,,,0,0,1,0
,2018-05-16T22:16:03,0,9,RT @JCunninghamMO: Consensual is the key. She kept coming back. That is not a victim. It is a participant. https://t.co/aJQWi4I0CN,,,,,0.2057,0,0.904,0.096
,2018-05-16T22:15:21,0,6,"RT @Norasmith1000: Mayor Krewson, why aren't you calling for Kim Gardner's resignation yet? Can you give us taxpayers a tally please on how…",,,,,0.0258,0.09,0.816,0.094
,2018-05-16T22:14:59,0,107,"RT @CStamper_: Sounds like the FBI is investigating the shady $100,000 cash payment that went to one of the witnesses’ attorney in Soros-ba…",,,,,0.3612,0,0.898,0.102
,2018-05-16T22:14:47,0,1,"RT @VisioDeiFromLA: Where was your concern for outside investigators on the tax payer dime?

#moleg https://t.co/IsYbnpMFIT",,,,,0,0,1,0
,2018-05-16T22:04:57,0,0,"@spyguy1108 @JCunninghamMO Second: you don’t read much, do you. There was no allegation of assault. None. And if she was assaulted, then why didn’t the dangerously ambitious and incompetent @stlcao charge him w sex assault?  You’re a complete moron. Just stop talking &amp; spare everyone. #mogov #moleg",,,,,-0.9666,0.387,0.564,0.049
,2018-05-16T22:01:36,0,0,"@spyguy1108 @JCunninghamMO Excuse me, clown, have you ever worked above peon level on any campaign in your life? No? Then #STFU , bc you obviously don’t know rudimentary shit. 80% of campaigns do this and no one cares.  The 20% that don’t, are inconsequential in size &amp; don’t need to rent/buy lists.",,,,,-0.6199,0.143,0.784,0.073
,2018-05-16T21:55:05,1,0,"@Acolyte76 @JCunninghamMO How is your comment relevant- to anything?  Is it me, or does your profile pic literally scream: “I’m a little beta bitch - I’m going to curl up on the couch with my cat and my hot tea and listen to Sam Smith.” #BetaMale I send you dislike @EricGreitens bc he is your foil. #mogov",,,,,-0.8326,0.147,0.853,0
,2018-05-16T21:34:27,0,0,"@ADBemus Dude: you is dumb. English, mutha-effer! Do you read it? Or have you been under a rock? The #FakePhoto felony charge carried jail time if convicted. #moleg #mogov . Good to see that @RGreggKeller ‘s pals are dense mouth breathers like him. #Fail https://t.co/XW2IIzVT8v",,,,,-0.4682,0.144,0.752,0.104
,2018-05-16T21:10:40,1,0,@sigi_hill @YearOfZero @BobOnderMO @EricGreitens @KevinCorlew @BooneCoMOGOP @paulcurtman Uh oh! Ominous news for Captain Ron!,,,,,-0.4559,0.187,0.813,0
,2018-05-16T21:09:40,0,1,RT @sigi_hill: @YearOfZero @BobOnderMO @EricGreitens @KevinCorlew @BooneCoMOGOP @paulcurtman I heard today about this guy being the 'Skyler…,,,,,0,0,1,0
,2018-05-16T19:27:53,1,0,"@ChristineDByers @stltoday Why yes I do! Big stories: @scottfaughn paid $70,000 to Al Watkins - where’d he get the money?  Did KS’s attorney also get paid by Scott? How many #moleg get #TaxCreditQueen donations? @EricGreitens #mogov * Shouldn’t all #moleg voluntarily disclose this before impeachment vote? https://t.co/0c8VpJFbey",,,,,0.6062,0,0.916,0.084
,2018-05-16T19:13:36,0,8,"RT @YearOfZero: But not #KimShady investigators?

This is a coup

#moleg #mogov @Neilin1Neil @JW1057 @BobOnderMO @KevinCorlew @BillEigel @B…",,,,,0,0,1,0
,2018-05-16T19:13:34,4,1,@YearOfZero @Neilin1Neil @JW1057 @BobOnderMO @KevinCorlew @BillEigel @BooneCoMOGOP Preach on brotha Yoz. https://t.co/1cXwbtencP,,,,,0,0,1,0
,2018-05-16T18:58:59,0,8,"RT @Str8DonLemon: #MoLeg coup plotters entire strategy is banking on the fact that they think the voters won't vote them out.

They are mis…",,,,,0,0,1,0
,2018-05-16T18:30:57,0,16,"RT @Str8DonLemon: Yo #MoLeg

I see you still got ur witch hunt going!

Remember, there would be no second indictment without the first indi…",,,,,-0.6114,0.192,0.808,0
,2018-05-16T18:10:38,6,1,"@HotPokerPrinces Not uncommon to charge $300/ hr with 15 yrs experience. In many larger stl mo firms, 7-10 years.  At 30 years, not uncommon for $350-400 or much more.  Of course DC is common for the latter to be $800 or more an hour.",,,,,0,0,1,0
,2018-05-16T18:08:32,0,1,"RT @HotPokerPrinces: This Absurdity on the hourly cost of a lawyer

Many Moleg members are Lawyers ,Do they charge less 

than $ 350/hr for…",,,,,0,0,1,0
,2018-05-16T18:02:51,1,0,@J_Hancock @EricGreitens Duh-doi,,,,,0,0,1,0
,2018-05-16T18:02:37,0,16,"RT @J_Hancock: . @EricGreitens’ impeachment team says alleged victim should testify in open, face cross-examination https://t.co/9AHWTd4qZO…",,,,,-0.2732,0.13,0.87,0
,2018-05-16T17:51:53,0,3,"RT @Sticknstones4: Low Income Housing tax credits were deemed ineffective to the state, for ever $1 granted only .42 cents was staying in s…",,,,,0.2263,0.128,0.712,0.16
,2018-05-16T17:49:40,0,6,RT @MariaChappelleN: You're missing Steve Tilley and Mike Parson. https://t.co/WxN4PR75y6,,,,,-0.296,0.196,0.804,0
,2018-05-16T17:49:35,0,1,"RT @HotPokerPrinces: @MariaChappelleN I think there’s a lot more characters missing 
All those that received, misused &amp; abused the Low Inco…",,,,,-0.7832,0.33,0.67,0
,2018-05-16T17:49:31,0,2,"RT @HotPokerPrinces: @MariaChappelleN The Missouri millionaires have used &amp; abused the tax payers long enough.  TIMES UP,  Moleg needs to s…",,,,,-0.5106,0.142,0.858,0
,2018-05-16T17:17:58,0,1461,RT @kwilli1046: Ted Cruz - Social Media platforms that engage in #censorship should lose their legal protection!   https://t.co/J17IhAFlnN,,,,,0.126,0.129,0.67,0.201
,2018-05-16T17:16:58,0,85,"RT @MrNashington: YouTube won't let users comment on, share, or like @PrisonPlanet's new video https://t.co/neOOUbTZxp",,,,,0.5719,0,0.734,0.266
,2018-05-16T16:13:47,0,3,"RT @ResignNowKim: @RGreggKeller You and your crony clients and whipped #moleg engineer scandals/coup, imperil his freedom and career, &amp; the…",,,,,0.6369,0,0.819,0.181
,2018-05-16T16:13:39,0,9,RT @ResignNowKim: (1) RE: #SpecialSession : Every single #moleg needs to disclose all monies received from any tax credit queen donor.  Inc…,,,,,0.3818,0,0.885,0.115
,2018-05-16T16:13:35,0,9,"RT @ResignNowKim: (2) All #moleg need to be required to do this. And if they aren’t willing to do it, then that entitles PUBLIC to an adver…",,,,,0,0,1,0
,2018-05-16T16:13:31,0,6,"RT @ResignNowKim: (3) #moleg need to PUBLICLY IDENTIFY all tax credit dominations to their campaigns- now. Hell, they should issue a press…",,,,,-0.5106,0.223,0.679,0.098
,2018-05-16T16:04:00,7,5,"@MSTLGA Yeah: where is @nicolergalloway ‘s audit of the #TaxCreditQueen rip off of Missouri taxpayers? ($600M annual)And she’s looking into how much @EricGreitens spent on lawyers? Wtf, man! #moleg #mogov This such an absurd, corrupt shit show @jaybarnes5 has going on down in Jeff City. https://t.co/iiyrJqnTNc",,,,,-0.7815,0.151,0.807,0.041
,2018-05-16T15:59:40,0,0,"@RGreggKeller Yeah, no shit.",,,,,-0.5574,0.644,0.111,0.244
,2018-05-16T15:58:34,0,1,"RT @VisioDeiFromLA: Hed be right

Many in #Moleg have been dishonest https://t.co/EoPy3WtHjL",,,,,-0.5719,0.252,0.748,0
,2018-05-16T15:54:58,0,31,"RT @zerohedge: China Unleashes ""Island Encirclement"" War Drills Over Taiwan https://t.co/IG06aYXluF",,,,,-0.5994,0.281,0.719,0
,2018-05-16T15:54:30,0,1,"RT @VisioDeiFromLA: So Scott faughn is lying and the money wasnt for a book...

#moleg #mogov #Greitens https://t.co/iFm9WIL6Zp",,,,,-0.5267,0.175,0.825,0
,2018-05-16T15:36:45,0,5,"RT @MSTLGA: #Moleg stop screwing over the voters with your Corruption &amp; Greed 
Low Income Housing Tax Credits have been in need of reform f…",,,,,-0.6597,0.283,0.637,0.08
,2018-05-16T15:36:41,0,15,"RT @MSTLGA: Where can i find the auditors report on the Low Income Housing Tax Creidts ? 

Why did #Moleg allow years of inefficiency &amp; abu…",,,,,-0.0516,0.081,0.846,0.073
,2018-05-16T15:32:16,6,6,"(3) #moleg need to PUBLICLY IDENTIFY all tax credit dominations to their campaigns- now. Hell, they should issue a press release. And it should be transparent, and the public should be informed. Or the whole #SpecialSession is a confirmed farce. Oh, and do sign an affidavit, too. https://t.co/hx0C3KA65L",,,,,-0.7184,0.162,0.789,0.049
,2018-05-16T15:29:15,9,9,"(2) All #moleg need to be required to do this. And if they aren’t willing to do it, then that entitles PUBLIC to an adverse inference -an assumption that they’re voting against @EricGreitens out of simple self-interest. @markreardonkmox @charliekmox @KMOXKilleen #mogov #JeffSmith https://t.co/RGdHwyqW42",,,,,-0.3612,0.056,0.944,0
,2018-05-16T15:25:53,10,9,(1) RE: #SpecialSession : Every single #moleg needs to disclose all monies received from any tax credit queen donor.  Including pacs established for the benefit of the same.  I want signed affidavit disclosure from all of them. #mogov @markreardonkmox @charliekmox @KMOXKilleen https://t.co/Jau48aVCyc,,,,,0.7096,0,0.843,0.157
,2018-05-16T12:53:08,7,3,"@RGreggKeller You and your crony clients and whipped #moleg engineer scandals/coup, imperil his freedom and career, &amp; then throw a tantrum when he doesn’t roll over n die. What about $300k @stlcao spent on #FakePhoto ? Or opportunity cost to CAO or @HawleyMO ,or the witchhunt committee? #mogov https://t.co/13bROmheMw",,,,,0.168,0.12,0.749,0.131
,2018-05-16T12:43:48,0,1,RT @ResignNowKim: @RGreggKeller @HafnerMO Wait: so you don’t believe there’s a conspiracy when tax credit queen stooge @scottfaughn drops o…,,,,,-0.2023,0.148,0.739,0.113
,2018-05-16T04:40:35,2,1,"@RGreggKeller @HafnerMO Wait: so you don’t believe there’s a conspiracy when tax credit queen stooge @scottfaughn drops off literally bags of cash to pay for a sex scandal, but some rich poster child for white privilege in T&amp;C gets ripped off, it’s Deep Throat? #moleg #GetTheFuckOuttaHere #mogov https://t.co/zEJFyTAaCH",,,,,0.765,0.097,0.723,0.18
,2018-05-16T04:25:05,0,3,"RT @Sticknstones4: Audit Scott Faughn &amp; Missouri Times

Where did the Cash Come From 

@nicolergalloway @MissouriRevenue https://t.co/gug39…",,,,,0,0,1,0
,2018-05-16T03:35:37,0,0,@Cryptomoon6 Thanks man.  They’ve been after me and others.  It’s pretty bad.,,,,,0.3818,0.188,0.484,0.328
,2018-05-16T02:58:08,0,15,"RT @YearOfZero: This is a good thread on what to do to stop THE COUP against #Missouri voters

#moleg #mogov #greitens @MissouriGOP @TeamGr…",,,,,0.1779,0.088,0.797,0.116
,2018-05-16T00:55:50,3,0,Apparently I’ve been shadowbanned without being informed by twitter. I had to run a third party app check to confirm. But it’s true. The Marxists At twitter strike again.,,,,,0.6124,0.048,0.774,0.177
,2018-05-15T22:21:54,0,29,RT @MarcCox971: Poor Circuit Atty Gardner. On a seek &amp; destroy mission against Gov Greitens with no evidence - but it’s her “integrity” tha…,,,,,-0.5994,0.237,0.763,0
,2018-05-15T22:21:40,0,12,"RT @EricGreitens: Great to see @jortego, who is visiting the Capitol today for the final week of session. Jack led our office in our weekly…",,,,,0.6249,0,0.854,0.146
,2018-05-15T22:21:28,0,10,RT @rhondas_lil_sis: Hoping #moleg will get back to the work of the people. #WitchHunt https://t.co/jQhE3R91nt,,,,,0.4215,0,0.833,0.167
