id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-04-22T19:34:28,0,6,"RT @Str8DonLemon: @PHMcConnell @LydaKrewson @MOHouseDems @BobRomanik Bruce franks-anti cop 
Nadal threats against potus 
Bob guy - called i…",,,,,-0.4215,0.149,0.851,0
,2018-04-22T19:33:46,0,12,"RT @VisioDeiFromLA: Good morning. I agree hate speech is bad. So, are we also going to ask Bruce Franks JR to resign for his hateful langua…",,,,,-0.8126,0.344,0.511,0.145
,2018-04-22T19:32:53,0,0,"@J_Hancock @EricGreitens What difference to the people of Missouri does it make 
If greitens signature signs a bill to make it law ?

Just ridiculous of Moleg to pass bills &amp; than hold them back 

Who gets hurt From their actions ?  Missourians",,,,,-0.7399,0.141,0.859,0
,2018-04-22T19:30:08,0,6,"RT @Norasmith1000: @J_Hancock @EricGreitens So how is that called working for the people of MO? So basically, #moleg distracting each other…",,,,,-0.3535,0.11,0.89,0
,2018-04-22T19:29:18,3,1,@magathemaga1 @RonFRichard @EricGreitens @Rep_TRichardson @Eric_Schmitt @MOHouseGOP @JohnLamping @MissouriGOP @Lautergeist @SKOLBLUE1 @elijahhaahr @RightSideUp313 @MSTLGA Do your Jobs !  Holding back the people for your agenda is not what we elected you to do,,,,,0,0,1,0
,2018-04-22T19:28:10,0,22,"RT @magathemaga1: 🚨 Attack on Missouri! 🚨 

@RonFRichard decided he would rather be petty &amp; attack Missouri voters than work with @EricGrei…",,,,,-0.807,0.328,0.672,0
,2018-04-22T19:27:02,2,0,@melody_grover @MoRepEvans @JaneDueker Because it’s a witch hunt,,,,,-0.3612,0.294,0.706,0
,2018-04-22T19:24:19,0,0,"@bellevillenewsd This guy doesn’t have to resign because they say so 
The pimp cup passed around at Moleg is quite cra cra juice 
I hope he has big balls like the governor",,,,,0.4588,0.067,0.782,0.151
,2018-04-22T19:21:32,0,3,RT @bellevillenewsd: This story has been updated with comments from radio host Bob Romanik. #moleg https://t.co/qrEKbJZ7Mj,,,,,0,0,1,0
,2018-04-22T19:21:11,0,2,"RT @magathemaga1: @bellevillenewsd I assume you will also being calling for Bruce Frank's Jr and Nadal to step down?

#MoLeg #MoGov #StLoui…",,,,,0,0,1,0
,2018-04-22T19:16:28,1,0,"@RealTravisCook When will smith did it it was funny 
Crazy ass libtards &amp; their warped logic https://t.co/MqkFyzjiZI",,,,,-0.4588,0.259,0.614,0.127
,2018-04-21T23:48:44,0,13,"RT @YearOfZero: As a LEO myself, would like to know why @brucefranksjr still job at #MoLeg given past comments about police.

I see U R dem…",,,,,0.3612,0,0.894,0.106
,2018-04-21T23:48:35,0,7,"RT @YearOfZero: @Bobdistrict93 called into a radio show of a guy who is a pos? But did he say anything bad? Need confirmation. 

If he goes…",,,,,-0.594,0.149,0.851,0
,2018-04-21T23:48:25,0,9,RT @SorosInSTL: So why hasn't Bruce Frank's Jr Resigned for his disgusting comments against the police and why hasn't Nadal resigned for he…,,,,,-0.5661,0.199,0.737,0.064
,2018-04-21T23:47:28,0,0,"@Lautergeist @ws_missouri Romanik did say anything offensive , he called into the show",,,,,-0.4588,0.214,0.786,0
,2018-04-21T20:29:06,0,0,"@StevenDialTV @clairecmc @41actionnews Bruce franks jr should resign too
His rap lyrics rare more racist and more toxic that romanik 

Clean out the rascists in Moleg",,,,,-0.6115,0.207,0.71,0.083
,2018-04-21T20:27:03,10,8,"@Jay_Nelson2020 @PresReed This is called Jamilah Nasheed wants Lewis reeds job 
It’s canibal day at @MOLegDems 
Have Bruce franks jr resign too , those rap lyrics are racist &amp; offensive ,  maybe the highway patrol should get extra security so franks doesn’t dismember them 
#moleg #witchhunt",,,,,-0.7906,0.181,0.772,0.046
,2018-04-21T20:23:01,3,0,@brucefranksjr Your rap lyrics are more offensive than Romaniks on air rants!   You should resign too,,,,,-0.8066,0.389,0.611,0
,2018-04-21T20:20:52,0,0,"@RepMikeButler Ask Bruce Franks Jr to Resign too
His rap lyrics are worse than Romaniks on air rants
Clean house not just a corner",,,,,-0.6249,0.264,0.644,0.092
,2018-04-21T20:19:40,0,16,RT @ws_missouri: House Democrats are calling on Democratic State Rep. Bob Burns to resign for “repeatedly” calling into the radio show of a…,,,,,-0.34,0.098,0.902,0
,2018-04-21T20:19:31,3,0,"@Stl_farmer @ws_missouri @ScottCharton They should ask Bruce Franks Jr to resign as well
His raps are nastier than Romanik
If we’re having a hate speech cleansing all must go",,,,,-0.8074,0.265,0.676,0.059
,2018-04-21T20:17:55,0,0,@tonymess Bruce Franks Jr should resign too! His fascist lyrics about killing &amp; dismbering bodies  should not be tolerated,,,,,-0.8932,0.401,0.599,0
,2018-04-21T20:15:09,2,0,"@Str8DonLemon @GailBeatty @clairecmc @ws_missouri @EdBigCon @philip_saulter @Sticknstones4 @MOHouseGOP @Rep_TRichardson @JackSuntrup @strmsptr This guy is as racist as they come , he must resign !",,,,,-0.7712,0.251,0.749,0
,2018-04-21T20:14:32,0,9,RT @Str8DonLemon: @WegeSusanne @VisioDeiFromLA @GailBeatty @clairecmc @ws_missouri @EdBigCon @philip_saulter @Sticknstones4 @MOHouseGOP @Re…,,,,,0,0,1,0
,2018-04-21T20:14:23,0,4,RT @Sticknstones4: @Str8DonLemon @WegeSusanne @VisioDeiFromLA @GailBeatty @clairecmc @ws_missouri @EdBigCon @philip_saulter @MOHouseGOP @Re…,,,,,0,0,1,0
,2018-04-21T20:13:58,0,12,"RT @Str8DonLemon: I'm calling on Bruce Frank's Jr 2 resign position immediately from #MoLeg @GailBeatty

""...Franks rapped about shooting &amp;…",,,,,-0.34,0.118,0.882,0
,2018-04-21T17:28:33,0,0,"@Beatlebaby64 Looks who’s next in the free speech fire line 
Go get em Liberals 

https://t.co/fF7ig3M2vr",,,,,0.2263,0.128,0.695,0.176
,2018-04-21T17:22:57,0,7,"RT @Sticknstones4: @JenEnnenbach We’ll just agree to disagree, i think greitens is doing a great job draining the swamp.  He intimidates th…",,,,,0.4019,0.178,0.582,0.24
,2018-04-21T17:22:45,0,4,"RT @YearOfZero: That’s about as believable as @stltoday But I’ll take your word for it

In meantime, why don’t you read the books instead o…",,,,,0,0,1,0
,2018-04-21T17:22:18,0,13,"RT @Sticknstones4: The Witch Hunt Continues 

The St Louis temperatures Rise and so does
The Homocide Rate 

#kimshady doesn’t care about m…",,,,,0.1779,0.097,0.778,0.125
,2018-04-21T17:21:34,0,4,"RT @RealTravisCook: #SignsYouHaveScrewedUp When you start looking for insignificant ""process crimes"" when your investigations of Russain Co…",,,,,-0.34,0.13,0.87,0
,2018-04-21T17:21:22,0,5,"RT @Sticknstones4: @JenEnnenbach Senator Blunt is no Fool, he just backed Due Process 
Now #moleg should find their lost  cajones ⚽️⚾️🎾🏀🏐
A…",,,,,-0.743,0.279,0.679,0.042
,2018-04-21T17:21:01,0,62,RT @CStamper_: Good to see a Republican who actually believes in the importance of the legal process. Too many are quick to join Claire McC…,,,,,0.7964,0,0.687,0.313
,2018-04-21T17:20:44,0,5,"RT @Sticknstones4: @chrisregniertv #Moleg should grow some cajones ⚽️🏀🎾⚾️🏈
And Follow in Senator Roy Blunts example 
Instead of bullying th…",,,,,-0.5994,0.17,0.83,0
,2018-04-21T17:19:51,0,12,"RT @magathemaga1: When U support witch hunts &amp; not allowing fairness...

...YOU SUPORT #Putin 

""Show me the man, I'll show U the crime"" --…",,,,,-0.5106,0.217,0.686,0.097
,2018-04-21T17:16:28,0,0,"@DailyLibber LOVE BOTH OF THOSE GREAT GUY 🇺🇸🇺🇸
And BOTH WILL PREVAIL",,,,,0.8949,0,0.506,0.494
,2018-04-21T17:14:26,0,7,"RT @magathemaga1: When U support witch hunts &amp; not allowing fairness...

...YOU SUPORT #Putin 

""Show me the man, I'll show U the crime"" --…",,,,,-0.5106,0.217,0.686,0.097
,2018-04-20T16:40:05,2,0,"@Lautergeist @BearGrylls Momma K I’m all about Organic Clean Eating 
Stacey Newman is too polluted for my taste buds 
One bite would kill me",,,,,-0.7184,0.253,0.658,0.089
,2018-04-20T14:51:06,0,2,"RT @JW1057: @chrisregniertv How did AGO arrive at 4/22 date? According to everything that I have read, the list would have been ""stolen"" no…",,,,,0,0,1,0
,2018-04-20T14:49:52,8,0,"I rather enjoyed the developing new Jamie Allman format 
Last night,  looking forward to all the red hot pokers hes got in the fire 🔥  asses get ready 

#IStandWithJamieAllman #operationhotpoker",,,,,0.5267,0.072,0.753,0.175
,2018-04-20T14:46:27,2,2,"@Lautergeist @staceynewman @jallman971 @KDNLABC30 i am a loyal viewer to Jamie Allman, since you removed him, i have no reason to view your station 
I now watch Roseanne via on demand , commercial &amp; kimmel free.  You censored 🤬 Jamie I’m censoring you
Me &amp; my remote are clicking right past you @WeAreSinclair",,,,,0.4767,0.099,0.782,0.119
,2018-04-20T14:40:08,0,7,"RT @Lautergeist: You created your own worst nightmare @staceynewman ~ getting @jallman971 off air 

#JamieAllman is unleashed &amp; he's going…",,,,,-0.4767,0.177,0.736,0.087
,2018-04-20T14:40:02,0,2,"RT @Lautergeist: Folks, just because she's blocked you, you can still use her ""at"" ~ and when someone who's NOT blocked RETWEETS WITH COMME…",,,,,-0.4939,0.167,0.833,0
,2018-04-20T14:37:21,2,1,"@Lautergeist @staceynewman @roykasten @RiverfrontTimes @charlesjaco1 @stltoday @WeAreSinclair @Entercom @jallman971 You know how i feel about snakes 🐍,  they look better on shoes , belts &amp; purses  in a closet.  snakes have no business slithering in Moleg",,,,,0.1779,0.061,0.859,0.08
,2018-04-20T14:32:54,0,0,"@melody_grover @HawleyMO Judges Sigh, More courts backed up while josh campaigns",,,,,0.1226,0,0.784,0.216
,2018-04-20T13:58:03,1,0,"@Lautergeist @jallman971 Loved his video last night , love Jamie Allman and his glorious hot pokers",,,,,0.9231,0,0.494,0.506
,2018-04-20T13:56:18,0,1,"RT @Lautergeist: The head of the snake?

@staceynewman 

@roykasten @RiverfrontTimes @charlesjaco1 @stltoday
@WeAreSinclair @Entercom 

@ja…",,,,,0,0,1,0
,2018-04-20T13:56:11,0,1,"RT @Lautergeist: Laying it out ~ like taco night

@staceynewman 

#INSIST #Metaphor @jallman971 #JamieAllman @WeAreSinclair @Entercom @royk…",,,,,0.3612,0,0.857,0.143
,2018-04-20T13:56:05,0,4,"RT @Lautergeist: Addendum to @ThreeColumnsArt role in this.  Maybe he should have just stayed a little offside

@staceynewman @roykasten @c…",,,,,0,0,1,0
,2018-04-20T13:55:52,0,3,"RT @TheNewRight: One last thing before I end, about Dan...

Dan also likes to tweet a tad in ""lawyer-style"", wherein he boldly deploys term…",,,,,0.6486,0,0.791,0.209
,2018-04-20T13:55:41,0,1,"RT @Lautergeist: See how easily the Left's #RedArmy  greatly exaggerates the #MovieQuote #Metaphor to slander @jallman971? 

Well orchestra…",,,,,0.3832,0.088,0.701,0.21
,2018-04-20T13:54:39,0,3,RT @Lautergeist: Like a stale cookie https://t.co/48cXWP8m2m,,,,,0.3612,0,0.667,0.333
,2018-04-20T13:52:14,0,8,"RT @SKOLBLUE1: Kim Gardner needs to go. She has had an appalling record, murders are on the rise and she continuously fails St. Louis. We i…",,,,,-0.8519,0.288,0.712,0
,2018-04-20T13:51:46,0,4,RT @SKOLBLUE1: #donnybrookstl what a cowardly act. Ignoring the real issue surrounding St. Louis and Missouri. The original founders of Don…,,,,,-0.4588,0.215,0.691,0.093
,2018-04-20T13:51:41,0,2,RT @SKOLBLUE1: #donnybrookstl your show is PROPAGANDA at its finest!   Hooray Greg you made it!!,,,,,0.3491,0.137,0.653,0.21
,2018-04-20T13:51:10,1,0,"@melody_grover Make no apologies Melody , see something  say something 
And A**hole is appropriate !",,,,,-0.3595,0.172,0.828,0
,2018-04-20T13:49:37,0,9,RT @melody_grover: Clearly an a**hole. Pardon my french. This statement plus Richard's anal retentiveness about everybody wearing ties in h…,,,,,0.6124,0,0.783,0.217
,2018-04-20T13:48:36,0,1,"RT @Sticknstones4: The way her mouth is flapping A LOT 
Jamilah loves tax credits https://t.co/6D6N2MS27z",,,,,0.7351,0,0.659,0.341
,2018-04-20T13:48:01,0,4,RT @magathemaga1: #moleg #MoSen #mogov https://t.co/WA7G972DaF,,,,,0,0,1,0
,2018-04-20T13:47:57,0,20,"RT @magathemaga1: When U begin 2 realize stakes of #MOSEN 2018 race, U will realize importance &amp; why it is #RedDawn2018

Dems want:
✔#gun c…",,,,,0.4215,0,0.84,0.16
,2018-04-20T03:27:49,0,9,"RT @magathemaga1: #KimShady witheld EVIDENCE in discovery &amp; it MAGICALLY appeared 1 hour after Moleg's ""report""  that SHOWS that when KS re…",,,,,0,0,1,0
,2018-04-20T03:27:43,0,7,"RT @magathemaga1: Just a question #donnybrookSTL

How much money as #KimShady wasted trying to indict @EricGreitens on laughable grounds…",,,,,-0.4588,0.157,0.784,0.059
,2018-04-20T03:27:22,0,0,"Stacey Newman Is a really mean person 

#istandwithallman #istandwithjamieallman",,,,,0,0,1,0
,2018-04-19T21:01:06,4,1,@magathemaga1 @EricGreitens How much money did lobbyist Harry Gallagher give Nasheed? Must be the lobbyist lottery the way she’s carrying on. Big Daddy Made it Rain 💵💵💵💵💵,,,,,0,0,1,0
,2018-04-19T20:51:02,0,17,"RT @magathemaga1: 🚨 ATTACK on Missouri! 🚨 

@RonFRichard decided he would rather be petty &amp; attack Missouri voters than work with @EricGrei…",,,,,-0.8412,0.347,0.653,0
,2018-04-19T17:14:49,0,65,"RT @AP4Liberty: The #AP4Senate Campaign won't throw you under the bus! Instead, we'll give you a ride on the #LibertyExpress Who's in? 
#MO…",,,,,0,0,1,0
,2018-04-19T17:09:04,1,1,"It’s the toxic Swamp Gas 
Moleg is so corrupt their farts 💨 can be lethal https://t.co/29kCmG9VvD",,,,,0,0,1,0
,2018-04-19T14:29:20,0,0,Miss him #istandwithjamieallman https://t.co/H9zO1IkBIy,,,,,-0.1531,0.348,0.652,0
,2018-04-19T14:27:22,0,47,RT @EricGreitens: Great talking with @MissouriChamber’s next generation of leaders about how to bring more quality jobs to Missouri today.…,,,,,0.6249,0,0.823,0.177
,2018-04-19T14:27:07,0,11,"RT @magathemaga1: #GreitensIndictment explained:

-No evidence
-Consensual affair 
-Shady #KimShady
-No probable cause
-Ex husband out 4 re…",,,,,-0.5267,0.227,0.773,0
,2018-04-19T14:26:34,0,0,"@VisioDeiFromLA @TwitterSupport @parscale @AjitPaiFCC @FCC @Scavino45 @getongab Censorship is bs , let Free Speech reign",,,,,0.5106,0,0.798,0.202
,2018-04-19T14:26:05,0,9,RT @VisioDeiFromLA: Hey @TwitterSupport this is getting very tiring. I'm tired of getting shadow banned for simply getting conservative.  P…,,,,,-0.7322,0.255,0.745,0
,2018-04-19T03:17:43,0,3,"RT @tkinder: Due Process and the #MoLeg doing what it believes to be its duty aren’t necessarily incompatible, but if feels like some peopl…",,,,,0.5023,0,0.876,0.124
,2018-04-19T03:17:33,0,3,"RT @VisioDeiFromLA: Hi, Claire.

#moleg #MoSen #mogov https://t.co/GqGKMK0sEg",,,,,0,0,1,0
,2018-04-19T03:17:15,0,2,"RT @VisioDeiFromLA: IMAGINE UR son being acccused over allegation &amp; he says he didn’t do it. 

Wouldn’t U want him 2 have his day 2 vindica…",,,,,0.0772,0,0.944,0.056
,2018-04-18T13:44:42,0,7,"RT @Sticknstones4: Just exactly how many investigations does it take to find something ?  Give it up Swampdwellers !

If you put as much ef…",,,,,0,0,1,0
,2018-04-18T13:44:08,0,8,"RT @JohnLamping: The Jeff City swamp wants to nullify an election, Missouri voters (esp GOP) won’t soon forget.....",,,,,0,0,1,0
,2018-04-18T13:43:36,0,6,"RT @Sticknstones4: Steve Cookson of Poplar Bluff, They're tearing our whole party and caucus apart , referring to #greitens supporters 

Th…",,,,,0.6808,0,0.763,0.237
,2018-04-18T13:42:55,0,12,"RT @melody_grover: If the case against #mogov is dismissed or results in acquittal, @HawleyMO must immediately resign as AG and depart the…",,,,,-0.34,0.103,0.897,0
,2018-04-18T13:42:51,0,7,"RT @melody_grover: If @HawleyMO crusade to oust #mogov &amp; overturn will of MO voters causes him to lose #mosen, let that be a lesson to the…",,,,,-0.4019,0.101,0.899,0
,2018-04-18T13:42:45,0,7,RT @JW1057: @rep_trichardson @RonFRichard why do you hate the rule of law? Why do you hate due process? Why do you hate Missouri? Why do yo…,,,,,-0.9125,0.336,0.664,0
,2018-04-18T13:41:26,0,7,RT @melody_grover: The same state chair who spread malicious lies that drove Tom Schweich to suicide? Gotcha. #mogov #moleg #mosen https://…,,,,,-0.8074,0.278,0.722,0
,2018-04-18T13:41:14,0,2,RT @JW1057: @Sticknstones4 @melody_grover @EricGreitens Why are they so afraid to give @EricGreitens his day in court? You know with actual…,,,,,0,0,1,0
,2018-04-18T13:40:56,0,6,RT @Sticknstones4: @melody_grover #moleg sure has a bunch of bullies in it !  I thought there were anti bullying laws in the workplace?…,,,,,-0.636,0.252,0.659,0.089
,2018-04-18T13:40:46,0,6,RT @Sticknstones4: @JW1057 @VisioDeiFromLA @MarshallGReport @EricGreitens @Rep_TRichardson Why hasn’t any memeber of the @MOHouseGOP or @MO…,,,,,0,0,1,0
,2018-04-18T13:40:35,0,0,#kimshady runs a dysfunctional circuit attorney’s office https://t.co/b5PF7ZLNLw,,,,,0,0,1,0
,2018-04-18T13:38:29,2,0,"The left wing liberal lunatics need a flaming hot red poker 

Jamie Allman is No Surrender Monkey

#IStandWithJamieAllman https://t.co/DV0M6HXKFz",,,,,-0.5859,0.231,0.769,0
,2018-04-17T20:08:43,0,3,"RT @VisioDeiFromLA: 🚨 New #KimShady Petition 🚨 

Revoke Her Law License given her gross incompetence and lies she perpetrated on the taxpay…",,,,,-0.8481,0.351,0.649,0
,2018-04-17T19:27:42,0,0,Office of the Chief Disciplinary Counsel: Revoke the law license of St. Louis Circuit Attorney Kim Gardner! - Sign the Petition! https://t.co/jZ0tqtoVBn via @Change,,,,,0,0,1,0
,2018-04-17T19:23:32,0,18,"RT @magathemaga1: #Missouri Needs to Drain Swamp

New witch hunt allegations by #LadderBoy:

✔Waits until now?
✔Was he doing his job at all…",,,,,-0.3612,0.102,0.898,0
,2018-04-17T19:23:10,0,3,RT @magathemaga1: #moleg #greitens #LadderBoy #mogov #mosen #StLouis #greitens #greitensindictment https://t.co/1ZR3pAuF0Z,,,,,0,0,1,0
,2018-04-17T19:23:02,0,3,RT @magathemaga1: #moleg #mogov #greitens #GreitensIndictment #MOSen https://t.co/27Jhu4110E,,,,,0,0,1,0
,2018-04-17T18:38:13,0,4,"RT @magathemaga1: #Missouri doesnt need another Robert Mueller in DC.

Vote:
@AP4Liberty 
@Monetti4Senate 
@SykesforSenate 

#MOSen #Ladder…",,,,,0,0,1,0
,2018-04-17T18:37:49,7,3,"@tcarmistead @Avenge_mypeople @jallman971 @EricGreitens @KMOV @Entercom @EntercomPR @971FMTalk @971FMTalk is dead to me along with @KDNLABC30. 
I can get my @therealroseanne off tivo &amp; don’t ever have to click their stations again   #IStandWithJamieAllman",,,,,-0.6486,0.122,0.878,0
,2018-04-17T18:32:25,0,4,"RT @magathemaga1: @JW1057 @kmoxnews @HawleyMO Mueller 2.0

#MOLeg #mogov #greitens #Kimshady @EricGreitens https://t.co/7Rh0SHEvFa",,,,,0,0,1,0
,2018-04-17T18:32:07,0,13,"RT @magathemaga1: #LadderBoy Hawley has decided to take on the role of Mueller 2.0

✔Waits until now?
✔Was he doing his job at all as AG?
✔…",,,,,0,0,1,0
,2018-04-17T18:19:09,0,8,"RT @melody_grover: At this point, there is room at the top for either @HawleyMO or #mogov but not both. Since it's the AG who is lobbing ac…",,,,,0.1027,0,0.949,0.051
,2018-04-17T18:19:07,0,9,"RT @VisioDeiFromLA: @melody_grover @HawleyMO Agreed. 30 days before limitations runs out. Seems more like a way to scree @EricGreitens 

Wh…",,,,,0.5984,0,0.777,0.223
,2018-04-17T18:18:33,0,11,RT @melody_grover: When did America stop being a country of laws and due process? The political establishment has the #MAGA agenda in their…,,,,,-0.296,0.095,0.905,0
,2018-04-17T18:16:55,0,1,"RT @melody_grover: Law enforcement? Ha! There's a reason Facebook/Google aren't quaking in their boots. With @HawleyMO, it's all about #mos…",,,,,0.5862,0,0.78,0.22
,2018-04-17T18:14:21,0,2,"RT @Sticknstones4: Do you think they took notes or no notes ?

Did they have a preconceived forced narrative ?

Did the video tape machine…",,,,,-0.6767,0.218,0.782,0
,2018-04-17T18:09:43,1,1,@FOX2now What did @SykesforSenate  do today ?  Cause pretty sure nobody cares about Josh anymore,,,,,0.8176,0,0.564,0.436
,2018-04-17T18:06:47,1,0,Hurry People Greitens is going to take us down for trying to take him down.  We gotta get him before he gets us https://t.co/9hrAjASNqO,,,,,0,0,1,0
,2018-04-17T17:56:51,0,13,"RT @JW1057: @stlcao Self-interested Josh Hawley and corrupt Kim Gardner a match made in hell. 

#moleg #mogov #greitens #GreitensIndictment…",,,,,-0.6808,0.213,0.787,0
,2018-04-17T17:55:50,0,2,"RT @Sticknstones4: Where is Claire’s statement on Kim Gardner ’s gross incompetence ? 

#politicalgames https://t.co/WDG3otAQ40",,,,,-0.7506,0.348,0.652,0
,2018-04-17T13:45:54,0,0,Drain the Missouri swamp ! https://t.co/QlOTL50blO,,,,,0,0,1,0
,2018-04-17T13:44:41,0,9,"RT @JW1057: @Sticknstones4 @ws_missouri For people who are claiming that this is not a witch hunt, they sure are doing a good job of making…",,,,,0.7438,0,0.732,0.268
,2018-04-17T13:42:28,0,9,RT @TheNewRight: When the knee-jerk narrative begins to crumble https://t.co/EY6iYTsyEM,,,,,0,0,1,0
,2018-04-17T13:41:26,0,3,"RT @Sticknstones4: @jallman971 Your Fan Base is Huge &amp; you are greatly missed !
Keep talking , we wanna listen ❤️",,,,,0.3397,0.107,0.684,0.209
,2018-04-17T13:41:02,0,0,@Sticknstones4 @Lautergeist @971FMTalk @jallman971 Will they be protesting &amp; shutting down the church &amp; harassing the members,,,,,-0.743,0.296,0.704,0
,2018-04-17T13:40:07,0,2,"RT @Sticknstones4: sad when real life sodomy occurs on a child 
No out cry or protest from the left 

What if this got 1/10 the attention ,…",,,,,-0.8555,0.321,0.679,0
,2018-04-17T13:39:42,1,0,@Sticknstones4 @JW1057 @JamesMNHarris @HawleyMO @Joe_Cool_1 I think he sucks,,,,,-0.3612,0.263,0.737,0
,2018-04-17T13:39:20,0,0,"@Sticknstones4 Lots of hands would be in the air,  Moleg would like like a rock concert of adultery",,,,,0.6124,0,0.75,0.25
,2018-04-17T13:38:00,0,0,"@ws_missouri @Sticknstones4 I call Bs if the defense did something kim shady would Have brought it up on the spot.  I don’t believe her. 
She only accuses the defense because they attacked her 
Bs if wrong was done you don’t save it in your pocket",,,,,-0.5106,0.164,0.716,0.12
,2018-04-17T13:35:48,0,9,RT @EdBigCon: #KimShady needs to resign!Greitens' Prosecution: Relying on Investigator Was a Mistake #Moleg   https://t.co/rY1j298Yul,,,,,-0.7088,0.329,0.671,0
,2018-04-17T13:35:08,0,5,"RT @Sticknstones4: @EdBigCon #kimshady has made a mockery out of the circuit attorneys office, not just with greitens, failure to try cases…",,,,,-0.6808,0.228,0.772,0
,2018-04-17T13:34:36,0,2,RT @Sticknstones4: @ws_missouri Still waiting for their press conference to their reaction to the 77 page sworn court transcript that refut…,,,,,0,0,1,0
,2018-04-17T03:22:31,0,12,RT @JW1057: @realDonaldTrump there's a traitor in your mist. His name is @HawleyMO and he isn't interested in MAGA. Josh Hawley is Missouri…,,,,,-0.3089,0.097,0.903,0
,2018-04-17T03:21:14,0,2,RT @JW1057: @melody_grover @HawleyMO I support the impeachment of @HawleyMO @AGJoshHawley  who appears to not understand the presumption of…,,,,,0.4019,0,0.863,0.137
,2018-04-17T03:18:46,0,3,RT @melody_grover: @MikeMitchNH @HawleyMO I'll call for the Governor's resignation if and when it is proven beyond a reasonable doubt that…,,,,,-0.5719,0.207,0.793,0
,2018-04-17T03:17:29,0,10,"RT @melody_grover: Reading the attacks against #mogov by @HawleyMO supporters is like viewing a running marquee of washed-up, disgraced MO…",,,,,-0.128,0.224,0.57,0.205
,2018-04-17T03:15:53,0,9,"RT @zputerguy: So Jamie Allman got in some hot water for a tweet... a colloquial comment, a line from a movie response to other twitter goo…",,,,,0,0,1,0
,2018-04-17T03:15:38,0,4,"RT @AmfellinAlicia: Go share the truth...
https://t.co/exr3cmzNip https://t.co/5Z2uiPKXni",,,,,0.296,0,0.761,0.239
,2018-04-17T03:13:57,0,10,"RT @SorosInSTL: U are amazing at spinning consensual fling into sexual assault. U should come work for me. Hours good, perks great, and com…",,,,,0.7906,0.117,0.552,0.331
,2018-04-17T03:12:33,0,12,RT @Hope4Hopeless1: @salter223 https://t.co/BUoItH5dKR Transcript shows#KimShady's MASSIVE #ProsecutorialMisconduct in this SHAM #GreitensI…,,,,,0,0,1,0
,2018-04-17T03:11:58,0,9,"RT @Sticknstones4: Why #moleg  ?  

A report based on just testimony 🤷🏼‍♀️🤷🏽‍♀️🤷🏾‍♀️🤷‍♂️🤷🏻‍♂️🤷🏾‍♂️

No Investigation  No Cross Examination…",,,,,-0.5267,0.253,0.747,0
,2018-04-17T03:09:00,0,0,@YearOfZero @magathemaga1 Propoganda Dispatch,,,,,0,0,1,0
,2018-04-17T03:08:22,0,8,"RT @magathemaga1: Good question 

Because the media is in on the witch hunt against @EricGreitens

#moleg https://t.co/mYaUfrEo71",,,,,0.1027,0.123,0.735,0.142
,2018-04-17T03:07:34,0,68,"RT @magathemaga1: Today, I'll be standing on busy street corner with sign, ""I want to know why democrats choose illegal aliens over black l…",,,,,-0.5106,0.134,0.818,0.048
,2018-04-17T03:07:17,0,11,"RT @magathemaga1: If innocence is brought 2 bar &amp; condemned, perhaps 2 die, then citizens will say, “whether I do good or evil is immateria…",,,,,-0.7717,0.332,0.504,0.163
,2018-04-17T03:06:45,0,11,"RT @magathemaga1: We have to remember why we have the presumption of innocence in this country. 

#MOLeg #MAGA #mogov #MOGOP #MoSen #greite…",,,,,0.3818,0,0.89,0.11
,2018-04-17T02:49:45,0,47,RT @SykesforSenate: The Missouri State Senate republicans are either being played for fools or personally benefiting by attacking Greitens.…,,,,,-0.5859,0.252,0.65,0.098
,2018-04-17T02:49:40,0,15,RT @SykesforSenate: Greitens will never resign. Ever. This is the 2nd time @AGJoshHawley has called for the resignation of a Republican ove…,,,,,-0.0423,0.095,0.818,0.088
,2018-04-17T02:49:02,0,3,"RT @sigi_hill: Stop Missouri-Swamp witch-hunt to unseat conservative Governor Greitens as precursor to unseat President Trump
#ProsecuteKim…",,,,,-0.296,0.121,0.879,0
,2018-04-17T02:47:43,0,4,RT @Sticknstones4: attorney Edward L. Dowd Jr. raised concerns over Josh Hawley's comment last week urging Greitens to resign. The letter s…,,,,,-0.34,0.103,0.897,0
,2018-04-17T02:47:30,0,8,RT @magathemaga1: @AndrewFmOregon @jdavidsonlawyer @ems1944 @RGreggKeller @missouriscout @EricGreitens @MOHouseGOP @DaynaGould @Hope4Hopele…,,,,,0,0,1,0
,2018-04-17T02:44:40,0,0,@RealTravisCook @jallman971 Let’s get ready to RAM IT,,,,,0.3612,0,0.737,0.263
,2018-04-17T02:43:26,0,2,"RT @Sticknstones4: Good Evening #moleg 

Are you Bullies ? 

Which Ones of you Crooked MoFo’s are Bullying your coworkers ?   

Isn’t there…",,,,,-0.3313,0.169,0.715,0.115
,2018-04-17T02:43:06,0,3,"RT @Sticknstones4: #MoLeg @MOHouseGOP @MOLegDems 

Yo Legislators I didnt see you on my TV tonight
Why No press conference about your respo…",,,,,-0.296,0.099,0.901,0
,2018-04-17T02:42:40,0,2,"RT @Sticknstones4: Thread of Corrupt #Kimshady ‘s #Lies 

Where is the Press Conference from #Moleg with their ourtage of such behavior ?…",,,,,0,0,1,0
