id,created_at,fav,rt,text,media1,media2,media3,media4,compound,neg,neu,pos
,2018-05-20T19:30:11,0,11,RT @JW1057: Hmm. Do you suppose @mikeparson will make @Mikelkehoe Lt. Gov. if the they succeed in impeaching/convicting @GovGreitensMO? Iro…,,,,,0.4939,0,0.856,0.144
,2018-05-20T19:29:46,0,7,"RT @Lautergeist: The Trail ~ but WHO'S #TheFunder?!

#greitens #GreitensTrial 
#MoTaxScam
#MoLeg
#MoGov

@DRUDGE_REPORT 
@seanhannity 
@mar…",,,,,0,0,1,0
,2018-05-20T19:29:40,0,0,"@strmsptr @angiericono @EricGreitens @KCTV5 #moleg #mogov #greitens
#taxcredits 

@mikeparson @Eric_Schmitt @MattStoneABC @EricGreitens https://t.co/I1fBvnwgi9",,,,,0,0,1,0
,2018-05-20T19:28:22,0,2,RT @strmsptr: @angiericono @EricGreitens @KCTV5 I am still trying to figure out why #moleg is willing to enrage the base over #LIHTC scams.…,,,,,-0.5574,0.146,0.854,0
,2018-05-20T19:28:05,0,2,"RT @magathemaga1: The KC STAR IS FOR THE POLITCAL COUP OF THE PEOPLE OF MISSOURI 

SO ARE DEMOCRATS TOO

#MoLeg #mogov #greitens https://t.…",,,,,0,0,1,0
,2018-05-20T19:27:57,0,8,"RT @VisioDeiFromLA: “Crime, once exposed, has no refugee, but in audacity”

-Tacitus

Lock his ass up @realDonaldTrump 

Also @SecretServic…",,,,,-0.7579,0.319,0.681,0
,2018-05-20T08:42:10,0,2,"RT @Str8DonLemon: Meet Stefan Halper

Obama Spied on @realDonaldTrump illegally.

Obama created a constitutional crisis.

They all need to…",,,,,-0.4767,0.186,0.724,0.09
,2018-05-20T08:39:14,2,2,"Meet Stefan Halper

Obama Spied on @realDonaldTrump illegally.

Obama created a constitutional crisis.

They all need to go to jail.

#ObamaGate 

@dbongino @JackPosobiec @Cernovich @parscale @ScottAdamsSays @Thomas1774Paine @marklevinshow @MarkDice 

#maga #RedWaveRising2018 https://t.co/2cfHW5S93h",,,,,-0.4767,0.117,0.826,0.057
,2018-05-19T22:36:32,0,12,RT @88YahamaKeys: #Moleg What are you going to impeach the @GovGreitensMO for?  Do tell! Because charges were dropped and then this was iss…,,,,,-0.3382,0.098,0.902,0
,2018-05-19T22:36:23,0,0,@ABC That's because hes innocent,,,,,0.34,0,0.625,0.375
,2018-05-19T22:36:07,4,3,"Lets see he was innocent on both charges.

How is he corrupt?

Not liking somebody isnt grounds for impeachment snowflake 

#moleg #mogov #greitens https://t.co/1UWyuke9Zz",,,,,0.4588,0.074,0.745,0.181
,2018-05-19T22:35:13,0,4,"RT @melody_grover: Do two of @HawleyMO biggest early backers, @JCunninghamMO and @JohnLamping, still support him even after his politically…",,,,,0.4019,0,0.87,0.13
,2018-05-19T22:35:06,0,2,"RT @Lautergeist: DROP IT.  

#greitens
#MoLeg https://t.co/9KyZWYlhyl",,,,,-0.4278,0.321,0.679,0
,2018-05-19T22:34:57,0,3,RT @rhondas_lil_sis: @StLCountyRepub @BillEigel Great job gentlemen. Ni can you talk some sense into #MoLeg and get them to stop the insane…,,,,,0.4404,0.084,0.76,0.156
,2018-05-19T22:34:47,0,4,RT @JW1057: @RSF_LAW Image that a prosecutor reviews the law and the evidence and conclude no probable cause. @stlcao please take those not…,,,,,0.0258,0.09,0.816,0.094
,2018-05-19T22:34:39,0,5,"RT @JW1057: @kendylei So, Kim Gardner decided to ruin herself instead!

#moleg #mogov #greitens #KimShady #IStandWithGreitens",,,,,-0.6239,0.214,0.786,0
,2018-05-19T22:34:20,0,11,"RT @JW1057: This petition deals exclusively with HR 2 and rules going forward. We only have a couple days to make a difference, so please s…",,,,,0.4572,0,0.88,0.12
,2018-05-19T22:34:15,0,89,RT @CStamper_: These sham charges are disappearing left and right. It’s good to see that when push comes to shove and facts and evidence ar…,,,,,0.2023,0.075,0.821,0.104
,2018-05-19T22:34:04,0,2,"RT @JW1057: @paulcurtman @Eric_Schmitt @Missourinet @hrehder 

#STLCards #StLouis #RoyalWedding #GOP #Republican #moleg #mogov",,,,,0,0,1,0
,2018-05-19T22:33:59,0,3,"RT @RealTravisCook: Only thing they can ""impeach"" him for is for sleeping with an attractive woman... #MoLeg #KimShady #SaveGovernorGreiten…",,,,,0.4404,0,0.861,0.139
,2018-05-19T22:33:12,0,16,RT @RealTravisCook: Dear #MoLeg:  We elected Governor #Greitens.  We are pleased with his performance thus far.  We also elected you.  This…,,,,,0.6705,0,0.776,0.224
,2018-05-19T20:17:22,0,4,"RT @Mizzourah_Mom: @CristieMoss1963 I agree that it is a total witch hunt, but in the #moleg it is bi-partisan. Both sides seem to want him…",,,,,0.1154,0.07,0.802,0.128
,2018-05-19T20:14:35,0,6,RT @Neilin1Neil: due process. No such thing with this #moleg! KANGAROO IMPEACHMENT COURT @KathieConway @EricGreitens @RealTravisCook @YearO…,,,,,-0.3595,0.135,0.865,0
,2018-05-19T20:14:25,0,18,"RT @JCunninghamMO: Why?  After two prosecutors dropped their cases for lack of evidence, moving forward by the legislature on @EricGreitens…",,,,,-0.3182,0.108,0.892,0
,2018-05-19T06:03:26,0,9,"RT @Str8DonLemon: Did #MoneyBagsAl file Form 8300 with  IRS. It is required, as is the case here, when receiving $10k or more in cash. Fede…",,,,,0,0,1,0
,2018-05-19T00:01:40,0,7,"RT @Str8DonLemon: #Ladderboy at it again!

Hawley shows clear COI so anything he says only be assumed to be coming from his interest in see…",,,,,0.7088,0,0.796,0.204
,2018-05-18T22:34:30,0,3,RT @SheenaGreitens: It makes permanent a new policy that foster kids will no longer be charged to get usable copies of their own birth cert…,,,,,-0.4588,0.154,0.846,0
,2018-05-18T22:34:27,0,1,RT @SheenaGreitens: This legislation makes foster parent fingerprints/background checks safer &amp; more efficient; protects privacy of foster…,,,,,0.8162,0,0.623,0.377
,2018-05-18T22:34:04,0,20,RT @JohnLamping: #moleg If special interests can take out a sitting MOGOV think what will happen to you when you don't vote as you're told…,,,,,0.5719,0,0.824,0.176
,2018-05-18T22:33:51,11,7,"#Ladderboy at it again!

Hawley shows clear COI so anything he says only be assumed to be coming from his interest in seeing #Greitens out of office cuz ""consultants"" say its bad

COU

Tax Credit men must have begged him! 

@AP4Liberty still on ballot?

#MoLeg #mogov #mosen https://t.co/oyClIR3e0O",,,,,0.6467,0.062,0.782,0.156
,2018-05-18T22:25:24,1,0,@JohnLamping amen!,,,,,0,0,1,0
,2018-05-18T22:25:12,0,18,RT @JohnLamping: #moleg go home stay there till Veto Session. Youve been played by lobbyists n leadership. Think how much has changed since…,,,,,0.34,0,0.897,0.103
,2018-05-18T22:25:00,0,10,"RT @caesar718: #KimShady just can’t admit she attempted to prosecute a case w/ no evidence, hired an invstgr who lied on the stand, trying…",,,,,-0.6908,0.265,0.671,0.064
,2018-05-18T22:24:55,0,0,@SheenaGreitens Great work!,,,,,0.6588,0,0.313,0.687
,2018-05-18T22:24:48,0,1,RT @SheenaGreitens: They allow judges overseeing foster care to modify custody as needed for kids' interests; establish a timeline for esta…,,,,,0.7269,0,0.705,0.295
,2018-05-18T22:24:46,0,1,RT @SheenaGreitens: These bills retain data from child abuse/neglect reports that investigators use to protect kids; improve information-sh…,,,,,0.6705,0,0.744,0.256
,2018-05-18T22:24:43,0,2,"RT @SheenaGreitens: Every Missouri child should be in a safe, stable, loving home. Provisions in SB819 &amp; SB800 protect kids from abuse/negl…",,,,,0.891,0,0.594,0.406
,2018-05-18T22:24:39,0,22,RT @SheenaGreitens: Delighted to see the Missouri General Assembly pass both #SB819 and #SB800! We worked hard last year to develop many of…,,,,,0.4926,0.054,0.808,0.138
,2018-05-18T22:24:19,10,5,"Who is The Source of the Money?

Who gave the money to Scott Faughn?

#moleg #mogov #greitens #missouri 

@Eric_Schmitt @EricGreitens  @MissouriGOP @StCharlesMOGop https://t.co/A8RJ0BmmB4",,,,,0,0,1,0
,2018-05-18T20:32:49,0,16,"RT @Str8DonLemon: INNOCENT MAN FIGHTS BACK

#Missouri Coup is on!

Are U against:

✔Witch Hunts?
✔Prosecutorial Misconduct?
✔Undoing electi…",,,,,-0.2387,0.176,0.689,0.135
,2018-05-18T20:31:31,20,16,"INNOCENT MAN FIGHTS BACK

#Missouri Coup is on!

Are U against:

✔Witch Hunts?
✔Prosecutorial Misconduct?
✔Undoing elections?
✔Low Income Tax Credit Scams?

Fight back!

Sign petition 2 stop COUP of #greitens 

#moleg #mogov #Missouri

Petition here: https://t.co/ggbyxUdVC4 https://t.co/UHvVJ9P5aI",,,,,-0.8336,0.275,0.608,0.116
,2018-05-18T20:20:54,1,0,@grcfay @EricGreitens Great speech,,,,,0.6249,0,0.423,0.577
,2018-05-18T20:20:48,0,6,"RT @Str8DonLemon: @EricGreitens ""Forgotten Man"" speech

This speech is great, besides it being moving, is he calls out why #MoLeg is really…",,,,,0.4939,0.073,0.769,0.158
,2018-05-18T16:49:32,0,0,"It never was. The whole thing is a farce.

#moleg #mogov https://t.co/csvwkSzYPM",,,,,-0.4019,0.213,0.787,0
,2018-05-18T16:48:02,0,0,@JCunninghamMO Check out @Str8DonLemon’s Tweet: https://t.co/M8NuXOh9Pr,,,,,0,0,1,0
,2018-05-18T16:47:37,4,1,@JCunninghamMO Check out @Str8DonLemon’s Tweet: https://t.co/M8NuXOh9Pr,,,,,0,0,1,0
,2018-05-18T16:47:31,0,36,RT @JCunninghamMO: #MOLeg beware. This letter writer expresses what a lot of your base strongly think.  https://t.co/ReVLsgmItg,,,,,0.2732,0,0.877,0.123
,2018-05-18T16:46:57,5,6,"@EricGreitens ""Forgotten Man"" speech

This speech is great, besides it being moving, is he calls out why #MoLeg is really mad

He took away wasteful toys &amp; spending!

Tax Credit Junkies mad &amp; stage a COUP!

#MoGov #Greitens #STL #MAGA #mosen

Watch here: https://t.co/KNBl3tPW9U",,,,,-0.4157,0.175,0.701,0.124
,2018-05-18T06:16:58,2,0,"Do Kim Gardner 

#moleg #mogov #Greitens https://t.co/4APhm4E8I8",,,,,0,0,1,0
,2018-05-18T06:15:50,0,67,"RT @CStamper_: Only 42% of this taxpayer money actually goes to housing. The remaining 58% is making some people very, very wealthy. Greite…",,,,,0.4716,0,0.877,0.123
,2018-05-18T06:15:42,0,46,"RT @CStamper_: Representative Jay Barnes, who is leading the House Committee trying to impeach Greitens, has also been showered in campaign…",,,,,0,0,1,0
,2018-05-18T06:15:36,0,226,"RT @CStamper_: At a housing project in Cape Girardeau “per apartment unit, (taxpayers paid) $376,000.” Per unit! Governor Greitens put a st…",,,,,0,0,1,0
,2018-05-18T06:14:16,0,67,"RT @CStamper_: Soros-backed prosecutor Kim Gardner, whose sham charges against Greitens were dropped last week, has received campaign contr…",,,,,-0.2732,0.104,0.896,0
,2018-05-18T06:14:13,0,53,"RT @CStamper_: Lt. Gov. Parson, who would replace Greitens if he is impeached, has also seen money flow into his campaign account from thes…",,,,,0,0,1,0
,2018-05-18T06:14:10,0,7,"RT @JW1057: @RealJamesWoods @seanhannity @RoyBlunt @MarkReardonKMOX 
Please sign and ask your followers to do so as well. This is baseless…",,,,,0.5688,0,0.794,0.206
,2018-05-18T06:14:05,0,78,"RT @CStamper_: Soros-backed prosecutor Kim Gardner tried to take down Greitens. Now the liberal media, self-interested politicians &amp; schemi…",,,,,0,0,1,0
,2018-05-18T06:14:01,0,308,"RT @CStamper_: A Soros-backed prosecutor tried to put him in jail. Special interests, self-interested politicians &amp; the liberal media are t…",,,,,0.5719,0,0.793,0.207
,2018-05-17T23:54:07,0,10,"RT @YearOfZero: 8. Please sign petition

Outlines point by point breakdown of why this is a total witch hunt &amp; a coup

I encourage you to r…",,,,,0.4767,0.086,0.722,0.192
,2018-05-17T23:54:02,0,13,"RT @YearOfZero: 7. “When I Look to my left, I see you.... when I look to my right, I see your friends and family...”

This is why @EricGrei…",,,,,0.4767,0,0.881,0.119
,2018-05-17T23:53:52,0,7,"RT @YearOfZero: 3. 113 K regulations and 33 thousand cut after review.

@EricGreitens cut the bs and got government out of people’s way.

#…",,,,,-0.4939,0.167,0.833,0
,2018-05-17T23:53:48,0,8,"RT @YearOfZero: 2. For too long, rural #Missouri had been forgotten...

@TeamGreitens @MissouriGOP 

#moleg #mogov #greitens https://t.co/f…",,,,,0,0,1,0
,2018-05-17T23:53:45,0,14,"RT @YearOfZero: 1. Fighting for The Forgotten Man

@EricGreitens gives speech at the Bio-Disel Press Connferene in #Missouri

He also calls…",,,,,-0.5267,0.188,0.812,0
,2018-05-17T23:34:40,1,1,@JW1057 @MissouriGOP @GovGreitensMO @KevinCorlew @kendylei @parscale @grcfay @RetNavy93 @dbongino @Cernovich @Thomas1774Paine @SykesforSenate @charliekirk11,,,,,0,0,1,0
,2018-05-17T20:02:37,0,995,RT @marklevinshow: Nice to know that Mueller apparently agrees with me https://t.co/mIM46RQg0n,,,,,0.5574,0,0.685,0.315
,2018-05-17T19:27:56,0,7,"RT @Str8DonLemon: @EricGreitens ""Forgotten Man"" speech.

What's great about this speech besides it being moving is he calls out why #MoLeg…",,,,,0.4939,0.076,0.76,0.164
,2018-05-17T18:44:27,0,2613,"RT @DiamondandSilk: Do the left wing media know the difference between MS-13 Gang members and law abiding citizens?
They must be trying to…",,,,,0,0,1,0
,2018-05-17T18:44:23,0,998,"RT @paulsperry_: Though the media portray Yates as a heroic whistleblower, who was a “career prosecutor” before Obama appointed her, she wa…",,,,,0.5574,0,0.841,0.159
,2018-05-17T18:41:59,0,0,"@JW1057 @MissouriGOP @GovGreitensMO Paging @Rep_TRichardson @TeamGreitens @BillEigel @BobOnderMO 

Support our duly elected Gov!",,,,,0.4574,0,0.8,0.2
,2018-05-17T18:41:07,0,0,@JW1057 @MissouriGOP @GovGreitensMO Will do!,,,,,0,0,1,0
,2018-05-17T18:41:00,0,15,"RT @JW1057: @MissouriGOP 

Please sign and ask your followers to do so as well. This is baseless attack upon @GovGreitensMO  and we must fi…",,,,,0.1477,0.108,0.73,0.163
,2018-05-17T18:31:38,2,1,@MOHouseGOP @MissouriGOP @StLCountyRepub @BooneCoMOGOP @SuperDriver318 @TomJEstes @CStamper_ @SpeakerTimJones @MOGOP_Chairman @mogop_jasper @JCPenknife,,,,,0,0,1,0
,2018-05-17T18:28:30,7,7,"@EricGreitens ""Forgotten Man"" speech.

What's great about this speech besides it being moving is he calls out why #MoLeg is really mad.

He took away the wasteful toys and spending!

Wealthy donors mad &amp; stage a COUP?

#MoGov #Greitens #STL

Watch It here: https://t.co/KNBl3tPW9U",,,,,-0.3773,0.171,0.707,0.123
,2018-05-17T16:28:53,0,6,RT @Avenge_mypeople: The reason Eric #Greitens witch hunt is taking place. People outside of Missouri should watch closely what is going on…,,,,,-0.3612,0.106,0.894,0
,2018-05-17T16:27:47,1,0,"@JW1057 @rxpatrick @joelcurrier @ws_missouri Al Watkins, lie?",,,,,0,0,1,0
,2018-05-17T16:27:35,0,13,RT @JW1057: @rxpatrick @joelcurrier @ws_missouri Interesting that Watkins claims to have received cash on 1/8/18. That is the very same day…,,,,,0.4019,0,0.881,0.119
,2018-05-17T16:27:27,0,5,RT @Str8DonLemon: @Sticknstones4 @VisioDeiFromLA @latimes We citizens have been digging ... look into Jeff Smith and Scott Faughn... TAX CR…,,,,,0,0,1,0
,2018-05-17T04:38:07,0,6,"RT @Str8DonLemon: #moleg members.

The FBI &amp; IRS needs to investigate the whereabouts of Scott Faughn and who gave him the moneh to pay off…",,,,,-0.1027,0.055,0.945,0
,2018-05-17T04:25:24,0,8,"RT @HotPokerPrinces: THE LA TIMES  PUT  MISSOURI  BIAS FAKE NEWS MEDIA TO SHAME ! 
OMG THE BROKE E BROKE DETAILS OF SCAMMING SCOTT FAUGHN…",,,,,-0.9528,0.502,0.498,0
,2018-05-17T04:25:21,0,14,"RT @Sticknstones4: @latimes Dig further , look into JES Holdings LLC  Jeff Smith 
His company receives the largest amount of Low Income Hou…",,,,,-0.2732,0.091,0.909,0
,2018-05-17T04:25:18,0,35,RT @CStamper_: This is the sort of crap driving the witch hunt to oust Missouri Governor Eric Greitens. No shocker that the local media nev…,,,,,-0.8016,0.304,0.696,0
,2018-05-17T04:25:08,0,15,"RT @HennessySTL: Be the Pollster! Poll your Missouri State Rep. Record Results Here. ""Impeachment, Yay or Nay?""
→ https://t.co/zNqPo8Rp20…",,,,,0.5707,0,0.822,0.178
,2018-05-17T04:25:01,0,13,RT @Sticknstones4: HEY #MOLEG  LOOK AT HOW SLEEZY SCAMMING SCOTT FAUGHN IS !  LA TIMES IS HOT ! THEYRE FOLLOWING THE MONEY 💰 STERLING BANK…,,,,,0,0,1,0
,2018-05-17T03:00:20,0,37,"RT @MattStoneABC: ABC News has obtained a photo of one of the two packages each containing $50,000 that attorney Al Watkins claims he recei…",,,,,0,0,1,0
,2018-05-17T02:53:54,14,5,"@Sticknstones4 @VisioDeiFromLA @latimes We citizens have been digging ... look into Jeff Smith and Scott Faughn... TAX CREDITS.

Also I would ask if Scott Simpson the lawyer of KS got some money dropped off to him too

#moleg #mogov #Greitens #STL
#KimShady
@Eric_Schmitt @EricGreitens @MOGOP_Chairman @MissouriGOP https://t.co/vB050PcZiw",,,,,0.4995,0,0.933,0.067
,2018-05-17T02:49:59,12,9,"Did #MoneyBagsAl file Form 8300 with  IRS. It is required, as is the case here, when receiving $10k or more in cash. Federal criminal offense 2 have failed to file...

Also he contacted the FBI ""before depositing""

Wouldnt LE take money as evidence?

#moleg #mogov #greitens https://t.co/Dk6gyjorsh",,,,,-0.8271,0.168,0.832,0
,2018-05-17T02:37:28,0,9,"RT @YearOfZero: #OccupyJeffCity 

The peasants are coming!

@HennessySTL 

@EricGreitens @Eric_Schmitt @BillEigel @TeamGreitens @gatewaypun…",,,,,0,0,1,0
,2018-05-17T02:37:24,0,1,"RT @YearOfZero: The affair was consensual. 

Why would a woman keep going back and seeing a rapist? 

Why would a woman nude face time afte…",,,,,-0.7096,0.189,0.811,0
,2018-05-17T02:37:15,0,4,RT @YearOfZero: @puckroger @JCunninghamMO #moleg #mogov @BobOnderMO https://t.co/eBkm7T0m73,,,,,0,0,1,0
,2018-05-17T02:36:22,0,6,"RT @Str8DonLemon: @Rep_TRichardson

IRS and FBI involved yet?

Who gave money 2 Faughn to pay off Al Watkins &amp; Moon to invent fake sex scan…",,,,,-0.5423,0.17,0.83,0
,2018-05-17T02:34:51,6,6,"@Rep_TRichardson

IRS and FBI involved yet?

Who gave money 2 Faughn to pay off Al Watkins &amp; Moon to invent fake sex scandal?

Its time to get to work and get investigating. Al says ""rich Republican""

@ScottCharton is friends with Scott Faughn. Ask him

#moleg #mogov #Greitens https://t.co/SkZElMOsCl",,,,,0.168,0.137,0.744,0.119
,2018-05-17T02:29:57,8,6,"#moleg members.

The FBI &amp; IRS needs to investigate the whereabouts of Scott Faughn and who gave him the moneh to pay off Al Watkins and the accuser. 

I hear his buddy @ScottCharton knows who did it. Might want to also ask him

#moleg #mogov #greitens

@Eric_Schmitt @BobOnderMO https://t.co/Pnup28EHbK",,,,,-0.0258,0.029,0.945,0.027
,2018-05-17T02:11:03,0,8,"RT @Str8DonLemon: We have to ask why Scott Charton is so invested in this COUP?

Is he getting paid by the same man who gave Scott Faughn t…",,,,,0,0,1,0
,2018-05-17T02:10:50,0,7,"RT @Str8DonLemon: 2 weeks have passed since Scott Faughn was discovered dropping off money to Al Watkins for this COUP.

Yes paying for the…",,,,,0.4019,0,0.891,0.109
,2018-05-17T02:10:25,0,8,"RT @JW1057: @Lautergeist @SLMPD Perhaps, Wooten meant to say, ""Mr. Tisaby did not perjure himself, he couldn't have done it without Kim Gar…",,,,,0,0,1,0
,2018-05-17T02:10:01,0,9,RT @JCunninghamMO: Consensual is the key. She kept coming back. That is not a victim. It is a participant. https://t.co/aJQWi4I0CN,,,,,0.2057,0,0.904,0.096
,2018-05-17T02:09:30,0,19,"RT @CStamper_: Why would Scott Faughn blatantly lie about these payments, and why does nobody in #moleg seem to care?  https://t.co/7RcjCE0…",,,,,0.4939,0,0.862,0.138
,2018-05-17T02:00:36,15,7,"2 weeks have passed since Scott Faughn was discovered dropping off money to Al Watkins for this COUP.

Yes paying for the coup.

When is Scott Charton going to on record and explain what he knows about it since he is friends with Faughn?

#moleg #mogov #Greitens https://t.co/Mc0w9dQFah",,,,,0.7003,0,0.886,0.114
,2018-05-17T01:58:57,11,8,"We have to ask why Scott Charton is so invested in this COUP?

Is he getting paid by the same man who gave Scott Faughn the money?

A lot of of people are wondering.

#moleg #mogov #Greitens https://t.co/8JvZQvyWL5",,,,,0,0,1,0
,2018-05-17T01:20:00,0,910,RT @FoxNews: TONIGHT: @realDonaldTrump's lawyer Rudy Giuliani gives an exclusive interview to Laura Ingraham. Tune in to @IngrahamAngle on…,,,,,0.128,0,0.923,0.077
